    0.406723     2.473186    -0.286461     0.524086     0.287723    -0.849262     0.084417     0.956550     1.258309  2
    1.980123     0.564790     0.924859     1.716103     0.960675    -0.302369    -0.134750     0.614013     0.182455  2
    5.846887     5.455862     3.535622     3.231972     4.981515     4.247429     1.390469     1.621813     3.540003  2
   -0.360982     1.502300    -0.903971    -3.089284    -1.602654    -2.896979    -2.647560     0.537228     0.188395  2
    1.752610     1.835067     1.557859     2.804971     1.541753     1.092338    -1.044284     1.563726     1.748807  2
    1.177367     2.600393     0.976258     0.421821     0.098207     0.356593    -0.848879     0.538275     3.200674  2
    2.831580     3.988224     1.639024     1.154054     2.345670     2.200622     1.707332     1.609508    -0.114393  2
    4.124809     4.296572     1.538014     4.221697     1.942323     3.525767    -0.048542     3.183219     2.805064  2
    3.051051     3.566625     2.022296     1.004848     3.105094     2.006294    -1.049071     2.693914     2.365287  2
    0.456940     0.597651     0.154902     2.387838     2.640434     1.068188     0.916254     0.143070     1.002320  2
    4.231683     3.294082     1.548615     2.775313     2.665076     2.378970     0.633820     3.512513     1.443932  2
    5.043252     4.769864     3.283118     2.879618     3.363252     2.425584    -0.062888     2.808275     2.884275  2
    1.166493     1.399179     1.220178    -0.335551     0.279331     0.617251    -1.426324     1.575160     2.969306  2
    5.815690     6.276400     3.040187     5.246761     5.317991     6.284767     4.919685     0.775676     2.088205  2
    2.213807     2.280521     2.731981    -0.663116    -1.073682    -0.094857     0.482924    -0.248754     1.584895  2
    3.426017     4.290265     0.909417     4.542249     3.659293     3.680553    -2.885217     2.857586     2.767237  2
    2.130430     0.218360     0.765733     2.164334     1.192698    -0.222395    -1.269156     1.006305     2.701730  2
    2.102447     0.920603     1.048763     1.181074     1.410940     1.950345     0.256519     2.246495     2.547658  2
    5.351111     4.532000     1.833844     4.344821     3.920509     3.641296     0.300606     2.173046     4.248386  2
    3.811871     3.342649     0.742617     0.688170     0.191585     0.346743    -1.805289     0.968310     2.146091  2
    1.179928     1.156678     0.483850     0.622442     1.672663     1.539097     0.609770     3.818512     0.989170  2
    5.376936     5.229445     2.282680     2.660026     4.441417     4.153502    -1.314051     3.392428     3.802153  2
    1.505768     0.341655     1.169398    -1.526368     0.048765     0.866725    -0.559602    -0.651306     0.624534  2
    5.193027     4.948900     2.820882     4.103789     3.890182     4.094582     0.687833     4.452001     2.320094  2
    3.800749     4.666684     1.009962     4.029544     3.969471     3.780870     1.238278     1.340927     2.614482  2
    2.330181     2.396030    -0.721141     1.263496     2.329240     1.702496    -1.052573     3.063471     1.099206  2
    2.602164     1.636067     1.534570     0.525822     1.760101     0.122692     2.197963    -1.851562    -0.006830  2
    2.666223     5.208309     2.676508     4.200099     4.453567     4.154946     2.953898     3.304935     1.041573  2
   -0.101882     1.474684     0.130316    -1.626674    -0.793129    -1.314293    -0.483681    -1.113441     3.074707  2
    1.976672     2.928420     0.724053     3.096870     2.703848     1.951450     0.656230     1.793698     1.280916  2
    0.015690    -0.311253     0.052662     2.852010     2.763261     4.274047     0.735422     1.730236     0.814835  2
    2.976482     2.881956     2.660330     5.073825     2.941169     2.905957     0.847427     2.624738     1.037105  2
    3.577742     2.327633     1.048428     3.785077     3.588093     4.983104     1.575875     0.099790     1.972523  2
    3.799681     3.519959     2.462053     3.375468     3.723333     4.969362     3.128274     1.790285     2.598919  2
    2.881116     2.584052    -0.050214     2.189939     1.446066     1.623542    -0.234557     2.117192     1.655009  2
    3.536001     2.769497     0.946120     3.004752     2.302882     2.331646    -0.246494     2.093654     0.639039  2
    4.473811     4.449736     2.960352     5.727588     4.808140     4.319063     1.434624     2.184127     3.539729  2
    3.689786     3.266975     1.976681     3.977771     5.377308     4.920909     2.334265     1.591829     0.790839  2
    1.264113     3.105675     1.342991     1.673430    -0.447988     2.772117     3.645530     0.763685     1.072027  2
    1.635301     1.898608     1.409854     0.966538     1.554032     1.598135    -0.649281     1.508311     1.692421  2
   -1.060159    -0.251970     0.305313    -1.119125    -1.869192    -1.457741    -3.423684    -1.648624     2.311398  2
    6.122032     6.006527     2.489973     4.161004     5.379029     5.260100     3.502471     2.366970     2.282944  2
    4.984868     4.004554     1.196973     1.775874     2.256787     1.346001    -0.473058     2.963801     4.025999  2
    0.484249     0.391272    -0.457082     1.617013     1.445861     0.857942    -0.658320     0.107736     0.859690  2
   -0.376529     1.013246    -0.002123    -1.937235    -0.244372    -0.747485    -0.094013     0.970946     0.916923  2
    4.580648     3.962743     2.960121    -0.130776     1.851579     1.963743     1.652611     2.448972     1.673920  2
    4.709024     3.308549     2.800278     2.987423     3.589173     3.086928    -1.795532     3.343245     3.631813  2
    5.176356     4.362553     4.397864     3.064988     3.710227     3.927207     0.827130     3.149017     2.051074  2
    4.471490     5.215718     1.988122     3.550855     1.781757     1.863624     1.351682     1.723676     3.238747  2
    2.380774     3.546021     1.653424     3.391193     3.187191     1.598510    -0.671597     0.708560     3.212982  2
    3.026918     1.570084     0.959496     4.222744     3.406671     4.762223     1.248627     1.880248     1.790385  2
    4.042074     3.363582     2.186913     2.265925     2.387127     3.116243     0.689138     0.819517     3.605540  2
    4.597593     3.298376     2.212592     3.004208     2.132485     1.569109    -1.775923     2.495592     1.168499  2
    1.834539     2.447955     0.568080     1.627166     0.465573     1.628078    -1.618019     1.836852     1.141812  2
    3.469284     4.099490     1.455630     4.428096     3.928405     4.145393     1.021114     2.532079     2.004424  2
   -0.656537     0.534718     0.733323    -1.274126    -1.838810    -1.671069    -2.902998     0.784154     1.211365  2
   -0.401075    -0.008933    -0.352275    -0.252885    -1.664089    -0.242428     0.988898     0.452014     0.301443  2
    0.116562     1.687903     1.803836     1.415839     0.173773     0.712120    -1.655427     0.996233     3.700073  2
    1.434820    -0.109081     0.721921     0.048626    -0.511882    -0.370003    -5.000015     1.389513     2.398862  2
    1.726529     0.944598     0.547311     0.193072     1.542241     1.205831     1.528126     0.873510     1.185461  2
   -0.483586    -0.354350     0.151744    -1.050437    -1.734588    -1.421327    -2.122934    -0.853683     1.324845  2
    0.692629     1.158871    -0.584528     1.232015     0.380814     0.012996    -2.227272     0.688361     2.000483  2
    1.714800     1.348824    -0.141882     1.062640     2.621085     2.686497     1.426648     0.987755     0.803071  2
    3.622947     3.258883     1.617337     2.219640     1.946881     1.570147     1.176549     1.883985     2.236243  2
    1.005906     1.588955     1.069086     0.458902     1.272406     2.650997    -2.264820     1.144996     2.531729  2
   -0.331537    -0.668542    -0.028576    -1.420677    -1.238983    -1.555818    -0.866815     1.783568     1.390576  2
    2.731615     1.898419     0.310131     1.720551     1.914595     1.775108    -1.390099    -1.005075     4.628979  2
   -0.050011    -1.275543    -0.531051    -0.838390    -0.066682    -1.659328    -2.578146     0.286163     0.640305  2
    0.971480     1.999391     0.622722    -1.734679    -0.507767     0.810114     0.415147     0.038118     1.841121  2
    1.667711     2.605508    -0.042150     1.099789     1.553479     1.239576    -0.974004     1.551639     3.911577  2
   -1.600702     0.310934     0.067867     1.405660    -0.377635     0.703880    -0.034006    -0.674859    -0.018838  2
    3.257967     3.497611     0.173795     2.399094     3.519852     2.829829     2.146608     2.267381    -0.018004  2
    1.749665     3.365723     2.680087     5.947446     4.052063     5.039958     1.367204     2.188587     2.819953  2
    5.945964     6.002478     2.511985     5.112074     6.493804     5.210387     1.476551     6.391458     2.544803  2
    2.154281     1.307535    -0.265474     1.619602     1.607011     1.383679     0.155203     0.054742     3.538650  2
    1.396596     2.137731     1.331849     0.038153    -0.604543     0.663892    -2.707509     1.596234     3.146572  2
    1.686518     1.284804     0.906354     1.699554     3.205165     1.768256     0.308218     1.188702     1.630060  2
    4.844903     4.757369     2.353782     3.962824     3.334620     2.736162    -1.004782     3.421212     3.395695  2
    4.819279     3.673869     2.268630     0.722956    -0.057069     1.435821    -1.257047     2.782652     1.459753  2
   -0.195813     0.960368    -0.005495     1.695991     1.240369     2.200613    -2.234848     2.370640     1.773773  2
    2.961938     2.729462    -0.154796     0.196611    -0.770538    -1.014410    -1.957222     0.462350     2.281553  2
    5.248350     5.671539     2.391401     6.982387     6.571727     6.961540     3.618279     2.168866     1.771860  2
    3.755244     2.207072     0.667877     1.037496     2.626055     3.240847     0.118210     1.949860     1.196078  2
   -0.201506     0.827684     0.467022     1.243373    -0.426940    -0.392267     1.185063    -1.741806     0.385192  2
    1.398921     0.976885     0.357734     0.499456    -0.261164    -0.172881    -0.127427    -1.062300     0.911799  2
    0.536311    -1.901597     0.106908    -2.088486    -1.765841    -2.100684    -4.170288    -1.235838     2.891882  2
    1.333193     1.406186     0.845126     0.229950    -0.352350     0.301969    -2.565415     2.153888     2.250281  2
    2.297257     3.558003     2.563354     2.722683     3.031610     3.771993     2.521463     0.293407     2.100958  2
    3.064152     3.039188     1.405225     3.979056     4.407305     2.976063     0.835408     3.678020     0.886589  2
    0.340340     0.586432     0.128974     1.538841     1.553341     2.546609    -0.754528     2.319217     1.389203  2
   -0.044586     1.488101    -0.289793     2.017566     0.257647     1.332660    -0.951125    -0.008685     1.547064  2
    2.741841     2.029989     0.849948     0.835752     1.437263     0.886419     1.002795    -0.824818     2.173125  2
    5.610681     5.712466     2.861572     3.598601     2.314218     2.889939    -0.383876     1.644562     2.689557  2
    1.713132     1.199044     1.248076     0.471618     1.009544     1.733240    -0.583327     0.906447     2.134410  2
    5.161076     2.463805     2.228887     2.492398     2.873477     2.726583     1.037285     2.354204     1.707808  2
    0.141868     0.343156    -0.201300     0.345808     0.165438    -0.160605     0.331901     0.525517    -0.814606  2
    1.515889     0.607197     0.496132     3.251261     1.696777     0.271514    -0.338285     1.547861     1.493197  2
    2.071050     1.821313     0.113309     0.819161    -0.378719     1.953412     1.206836     2.212537    -0.088340  2
    2.034368     2.939573     1.577230     2.319652     2.526497     3.456743     1.201765     0.823189     1.301848  2
    3.242679     3.176893     1.343984     4.226835     3.688599     3.321837     0.944655     2.828410     1.487596  2
    4.258528     4.794898     2.412889     3.666479     3.428233     4.054154     3.040466     2.227310     2.598056  2
    4.229371     4.894513     1.606787     5.201418     6.188019     4.273695     2.566320     2.161935     2.515189  2
    0.881719     0.577839    -0.684010     2.887544     1.911379     2.134245     0.303249    -0.936727     3.004325  2
    1.142543     1.031201     0.872322    -0.182944     0.184968     1.017993    -0.505241    -0.520231     1.439614  2
    0.228819    -0.266264     0.450092     2.106057     1.216616     1.162441     0.038206     0.052859     3.646671  2
   -1.332815    -1.540703    -0.733841     0.484713     0.638660     1.833280     0.282482    -2.625122     1.697409  2
    3.304460     3.645866     1.463719     2.415339     2.134022     2.993968     2.238348    -0.387703     2.278402  2
    1.311078     1.987619     0.912246     0.190935    -0.254772     0.244491    -0.422553     0.132017     2.587727  2
    2.396014     3.666501     0.582419     1.330288     1.433078     0.431806     0.487397     1.014749     3.625616  2
    2.480688     3.369415     1.096910     2.608568     1.240294     3.277806     0.642881     2.230354     3.652266  2
    4.374485     3.501308     1.299347     3.853017     2.348586     2.609346    -2.658604     4.904083     2.324414  2
    1.319138     0.823020     0.845675     1.228181     2.594360     2.578024    -1.024074     1.361739     1.255535  2
    0.820458     1.007878    -0.968933     0.742354     1.134075    -0.064794    -1.119518     0.892388     1.980168  2
    1.750728     2.149282     0.108554     2.547553     4.307054     1.769709     1.507313     2.440773     0.777620  2
    1.146280     3.142080     1.551658     2.557489     1.450965     0.324357     0.885320     1.290179     0.938077  2
    1.335728     1.849961     1.042922     1.014287    -0.480167    -0.346233     1.562937    -0.943738     1.668643  2
    2.396904     3.700853     2.739057     2.144663     1.178566     1.446270    -1.933086     2.107800     4.214984  2
   -0.130593    -0.505740    -0.574782     0.984264     0.930366     1.334999     0.587412     0.513375     0.925792  2
    1.562355     1.653656     1.733270     1.493685     3.436635     3.038192     0.795598     2.981377     1.431288  2
    1.584940     1.584992     1.375236     3.209832     3.047140     4.246575    -0.545925     3.350281     1.241270  2
    2.223016     2.644744     2.200601     2.024515     2.405635     0.866197    -0.447783     0.744441     2.496063  2
    1.046800     1.607055     0.638298     0.712247    -0.148073     0.830363    -1.323278    -0.176743     1.399280  2
    3.877563     3.444386     0.794431     0.614573     3.379893     2.208211    -1.414010     2.938765     2.385668  2
    0.491552     0.528477     0.810768    -2.767271    -0.829956    -2.551102    -2.263030     0.615397     1.898036  2
    1.245807    -0.129360     0.504078     0.416115    -0.661039     0.365621    -0.806425    -1.263704     1.511978  2
    1.530625     2.509274     0.454563     0.606041     0.473094     1.467924    -0.220846     1.095839     1.145398  2
    0.600837     1.706841     1.128430     1.051725     0.703375     2.808794    -0.208397     1.039764     2.443508  2
    0.671529     1.036037     0.700472     1.204405     1.123928     1.783702    -2.116477     2.361285     1.513821  2
    1.906396     2.784378     1.417671     1.410457     1.841760     0.648879     1.608372     0.060075     0.905501  2
   -1.613674    -1.633292    -0.083866    -1.424982     0.354880     0.372057    -1.460886    -1.451415     3.724801  2
   -0.521628    -1.479324    -0.255102     1.825475     2.271408     1.752812     0.788874     0.830686    -0.388970  2
    0.183650     0.715685    -0.753073     0.602752     0.255852    -0.377008    -1.883678     0.394143     2.829442  2
   -1.134517    -0.267506    -0.265200     1.121002    -0.089608     0.578608    -2.460493    -0.572019     1.275332  2
    3.692008     3.969604     0.619001     3.891146     3.620181     4.000415     0.350285     3.566677     2.685633  2
    3.557618     1.605173     1.797305     3.025330     2.485093     5.014861     2.837665    -0.193608     2.109144  2
    1.724959     3.956225     0.439478     1.094692     0.244478     0.527871     0.472700     1.262928     1.919121  2
   -0.953023    -0.149305    -1.026252     0.737133     0.674049     1.070198    -0.351350     1.543502    -0.108933  2
    3.848907     3.617421    -0.032262     1.605411     3.061000     2.798673    -1.316267     1.270565     3.194068  2
    0.469672     0.728453     0.408424    -0.154879     0.367216     0.774966    -0.442884     0.552485     1.539341  2
    3.458064     2.512090     2.682235     3.476533     2.564604     3.564685     2.471534     1.026666     1.506895  2
    4.375159     3.305879     2.150550     2.083612     3.430490     2.309098    -1.527396     1.206592     3.411202  2
    3.346461     3.235827     1.958215     2.629582     3.608579     4.615570     2.590586     1.008844     2.946097  2
    3.657161     2.259792     1.136934     3.557951     1.304568     2.250152    -1.665966     1.908373     2.905800  2
    0.360771     0.336954     0.882058    -0.841683     0.826400     0.747674     0.521678    -0.714598     2.037677  2
   -0.627861     0.029456    -0.384828     1.490992     1.240709     1.478774     2.046966    -1.864811     2.252906  2
    0.279838     0.454376     0.569976    -0.178237    -0.171875    -0.767941     0.212746    -1.725747     1.054736  2
   -0.492029     0.009762    -0.756901     0.463764     0.722185     1.034501    -1.649590     0.250715     1.687328  2
    3.558940     3.316178     0.304979     2.781543     2.785727     2.684909    -0.911550     3.431746     1.610943  2
    1.846390     1.571379     1.217309     0.852371     2.097526     3.204611     1.746164     2.204502     1.472309  2
    5.031907     4.962438     3.487114     3.614537     2.240109     3.611628     0.918437     1.838234     2.172918  2
    1.635338     1.070818     0.935953     1.555367     0.034365    -0.236932    -0.616372    -0.828102     1.562506  2
    2.121566     2.392896     1.532196     2.150197     1.518737     1.478594     0.829641     0.166655     1.871618  2
    4.435750     4.838848     0.931517     2.684479     2.742609     2.004708    -0.619797     3.108378     3.440433  2
    5.817797     4.252586     3.137471     5.002930     5.373262     4.085674     3.841550     0.235640     3.828680  2
    2.711173     3.769427     2.168116     2.394356     4.268466     3.826793     1.731485     0.734585     1.827605  2
   -0.263719    -0.866807     0.135986    -0.481219     1.484876    -0.128159    -3.347741     0.265622     2.576603  2
    2.044624     1.840664     1.136640     1.890298     3.435091     2.014052     0.099999     1.863012     1.016771  2
    3.052252     3.078231     1.566829     3.190069     2.134153     4.519007     2.974408     0.203908     1.786641  2
    3.716793     3.416243     0.231307     3.312310     3.475558     2.619508     1.420565     1.387055     2.421922  2
    3.238757     3.412276     0.918063    -0.007889     0.041089    -0.271894     0.094998     0.347482     1.877576  2
    2.302981     2.993577     1.885858     4.067935     4.887552     3.788466     0.797857     2.020890     1.778714  2
    3.190124     2.429707     1.238236     4.781058     4.220224     5.503471     1.145800     0.361221     3.220589  2
    4.902810     5.370160     3.346395     4.657160     4.207861     4.800908     1.991161     4.049407     2.684164  2
    1.594639     2.560051     1.320187     6.013306     3.776393     5.285023     2.486371     2.679682     2.318194  2
    3.147380     4.270440     2.102219     1.699477     2.777115     2.422244     1.474103     1.489685     2.068505  2
    1.644419     0.599685     1.035044     2.674676     3.951956     2.413558    -0.719455     0.602538     1.702151  2
   -0.912438    -1.354588     0.027592    -3.452288    -3.516357    -3.423369    -1.778299    -0.226493     0.276637  2
    0.850471     2.492522     1.624545     4.332309     3.237027     5.334359     1.490468     1.715933     2.843742  2
    4.785270     4.131830     1.758388     4.565109     5.334832     5.457737     2.687467    -0.191575     4.154289  2
    1.730501     2.326964     1.504207     2.295979     4.477061     2.825766    -0.187954     2.426241     1.544817  2
    0.962556     3.290911     0.879113    -0.391663     0.446438     0.960179    -1.700471     1.076870     1.901151  2
   -0.077963    -0.566278     0.159177    -0.569410    -1.416145     0.284122    -0.010601     0.130829     1.586555  2
    3.292476     1.926418     1.749369     2.913925     3.401799     1.592830     0.901211     1.510089     1.740163  2
    0.943369    -1.434434     1.560184     0.269201    -0.985925     0.210723    -1.873308     1.289491    -0.801730  2
    4.821522     5.741444     2.610794     4.328936     4.398560     7.446658     2.228313     2.882902     2.563156  2
    3.070969     2.430991     1.255219     2.780345     2.492602     2.948374    -0.318053     2.187772     3.209122  2
    1.923442     1.539275     0.358049     2.714248     1.210446     2.374081    -0.134309     0.788944     2.027414  2
   -0.109688     1.936804     0.516080     1.073955     2.133695     0.216316    -0.398351     0.434004     1.607960  2
    3.931800     2.413916     2.318948     1.656548     3.515550     3.184627    -0.817705     3.199163     2.507225  2
    1.933310     1.265276    -0.001664     1.753990     1.443548     2.814411     0.621903     0.965280     0.696804  2
    2.423870     1.602224     1.005833     0.374273     1.637010     0.085355    -0.797978     1.901858     1.456777  2
    3.858103     2.891647     1.341273     0.859981     1.116032     1.751167    -2.984012     1.488202     3.228347  2
   -0.312894     0.779107     0.487112    -0.738104    -1.366807    -0.586996     1.250355     0.257198    -1.223144  2
    1.624355    -0.287698    -0.589348     0.454645     1.069428     0.414265    -0.489205     0.042108     1.620753  2
    2.659929     2.561722     0.676038     3.559829     3.755304     3.532800     2.571257     1.906044     0.761726  2
    5.069813     4.771173     2.548863     4.560894     4.816629     2.957173     1.945399     2.479659     3.563147  2
    0.650433    -0.140719     0.292082    -1.218557     0.185910    -0.011268     0.032759     0.624721     0.199450  2
    3.766772     3.158190     2.309085     3.913501     4.746520     4.664439     0.964428     2.912738     4.364165  2
    0.986458     3.892507     1.569758     2.102973     0.856876     1.320970     1.158696    -0.249143     1.655345  2
    0.187138     0.224038     1.398328    -0.238293    -0.392529    -0.368741    -1.327950     0.498765     1.428691  2
    1.020684     0.527707     1.283558     1.305522    -0.181792     0.898102     0.143430     1.200506     0.386832  2
    2.034418     2.081851    -0.125816     2.591694     2.272436     2.272237    -0.878735     1.362557     3.196166  2
    0.768790     0.960912     1.721252    -0.619000    -1.319039    -0.402311    -0.255376    -0.376390     1.411174  2
    4.051030     3.409151     0.317800     1.353830     2.690780     3.083382    -1.479097     3.530837     2.069442  2
    1.418264     0.299825     0.687845    -0.915000    -0.553686    -1.661105    -2.015662     1.322866     1.559312  2
    2.307617     2.946854     1.444593     2.876599     2.500453     1.947853    -1.153044     0.899875     2.432047  2
    3.745266     4.310188     1.506373     3.530646     4.314843     4.275959     0.507304     2.870619     2.256581  2
    1.555402     1.041166     0.624351     1.348416    -1.038586     1.545405    -0.981743     2.673207     0.817194  2
    0.748936     1.640556     1.127161     1.273583     1.490454     1.220868    -2.330387     0.213697     4.021717  2
    0.642571     0.880757     0.025145     0.113267    -0.865172    -0.115791    -0.444586    -0.508089     3.252873  2
    0.022869     0.546199     0.901562    -0.244158     1.320090     0.095907    -0.111406     0.209032     0.504778  2
   -1.116742    -0.149313    -0.662764     1.232361     0.705154    -0.449358     0.726027    -0.685115     2.392440  2
    2.016442     2.223732     1.084350     1.766863     3.722831     1.633106     2.994948     0.891759     1.629260  2
    2.107456     3.041451     2.196558     2.705593     3.515137     2.887013     1.206657     1.686728     2.185789  2
    0.402379     0.194328     0.576113     1.144150     1.762725     0.686114     0.257908     0.132610     2.656696  2
    0.678314     1.220542     0.202369     1.153825     0.965772     0.220525    -0.452776     0.823091     0.637699  2
    0.327892     0.846681    -0.216046    -0.831015     1.034924     0.509289     0.230987     0.074818     0.925043  2
    3.440038     2.575878     1.429727     5.513430     4.353282     5.584234     2.922914     0.802640     1.662531  2
    1.288381     0.850799     1.328507     3.728682     3.212339     2.142082     0.286222     0.913782     1.978570  2
    1.404755     2.521487     0.791558    -0.101373     0.911996     1.427176    -2.359883     0.427449     2.724196  2
    6.552795     7.309937     3.253438     7.350483     7.569560     7.689778     2.926540     4.162214     3.419582  2
    1.273294     0.477447     1.198648    -1.019262    -1.697705    -1.916753    -2.677810    -1.361797     2.890295  2
   -2.800151    -1.286803    -0.722799    -3.042461    -3.771240    -3.591538    -1.897773    -0.074834     2.450000  2
    4.310892     4.426575     2.292828     3.274582     3.895125     2.338778     0.657864     3.878747     1.019437  2
    3.397733     3.628266     1.792354     2.552748     2.004130     3.775258     0.719130     2.898206     1.611633  2
    2.019755     3.132706     0.439740     2.914552     2.621922     2.756464     2.350372     1.034599     2.288896  2
    0.314123     2.131449     0.722995     0.763397    -0.052717    -0.457976     0.046449    -1.461408     2.940449  2
    2.540253     3.623467     1.749995     0.301938     0.067877    -0.416044    -3.816408     2.189361     2.957075  2
    1.640487     1.960367     0.501061     0.798042     2.034606     1.958656    -0.676388     2.612075     1.658538  2
    0.018840     0.010875     0.636852    -0.335572     0.088517    -0.040265    -0.663520     2.614224     0.699660  2
    1.021513     1.887230     1.555068     2.459091     0.250033    -0.575142    -3.365986     0.224751     2.823391  2
    1.663092     2.900293     2.450414     1.981456     2.224223     1.899977    -0.286677     1.734161     2.890247  2
    1.672065     1.136599    -0.917119     1.561596     1.174880     0.834798    -1.964276     0.559984     2.517190  2
   -1.536984    -1.510670    -1.054204    -2.164249    -1.953700    -0.947618    -3.225680    -0.484590     1.484075  2
   -2.199564     0.215759     0.277905    -1.985447    -1.924083    -1.754079    -0.924831    -0.975989     0.692021  2
   -0.773762    -2.538046    -0.406758    -2.550355    -2.844749    -2.825992    -0.667934     0.942152    -0.592605  2
    1.642483     1.561566     1.179936    -0.065938     1.081535     1.963772    -0.895733     1.017265     0.219195  2
    2.231401     3.298235     1.364207     1.868590     2.198593     1.455140     0.650665    -0.202208     4.022581  2
    2.807395     2.369346     0.897550     2.196477     2.508827     1.286954     0.144642     1.057453     1.034919  2
    2.363689     1.095300     0.321820     1.775823     2.367864     1.900902     2.222969    -1.414503     2.370205  2
    2.727710     4.395271     2.601138     3.671469     2.792557     3.797382     1.953853     1.218829     1.546835  2
    1.549890     2.552416     0.500935     2.126716     2.393818     3.265123     1.098966     0.737674     1.537945  2
    3.009200     2.239045     1.763163     3.112119     3.603830     3.528633     0.973023     2.184500     2.737412  2
    3.125256     1.809657     1.309094     2.270858     2.888651     0.920889    -1.477675     0.786983     1.387068  2
    0.275199    -0.416986     1.571043     1.171309     0.463592     0.379959    -0.128687     1.369469    -0.837946  2
    5.452736     5.130819     1.649067     4.233933     4.170658     4.408431     2.005503     1.040186     4.616779  2
    0.770561     2.633149     1.106106     3.014237     2.337162     2.354453    -0.175683     3.355258     2.724043  2
    3.546390     4.025573     2.419149     2.240436     2.283482     2.602876     0.020187     2.045960     2.049869  2
    1.624541     2.190777    -0.734856     0.705683    -0.035765     0.496063     1.275912     2.470079     1.307582  2
    1.846869     2.360794     0.609070     2.022226     3.087617     1.620566     0.448912     1.437478     2.966149  2
    1.788964     1.381490    -0.256070     2.471347     2.362768     1.912100     0.997317    -0.570923     2.085736  2
    1.775816     2.270737     0.886164     0.763185     2.079354     2.274596    -0.720125    -2.033551     2.390918  2
    1.931259     0.963491     1.486821     4.021157     3.635616     3.258564     1.734853     0.296774     2.544105  2
   -2.744260    -2.776793    -2.101003     0.125836    -0.477085    -0.742116    -1.196193     0.929568    -1.022941  2
    1.609821    -0.326107     0.171104     0.876730    -2.802615    -0.709301    -0.977507     0.505270     0.821024  2
    1.567233     2.629538    -0.181890    -1.581303    -2.296873    -0.051963    -1.925923    -0.949439     2.752223  2
    0.193280     1.761640     0.651377     1.570140     1.698834     3.158490    -0.967357     0.716320     3.183164  2
   -1.136877    -0.730322     0.529933    -1.669962    -1.170322    -0.032295    -1.617041    -0.887689     1.775895  2
    1.848741     1.867934     2.070222     3.460257     2.121361     0.947505    -0.904619     2.241313     2.551052  2
    2.540258     2.214855     0.867627    -0.256384     0.784275     1.029487    -0.498113    -0.570238     2.669760  2
    2.219829     1.426253     0.211502     0.660654     1.275668    -0.065126     0.201392    -0.676634     2.807050  2
    2.169606     0.301360     0.975460     1.309748     0.755576     1.850659    -3.338371     1.302964     2.920928  2
    2.974589     1.612343     0.976077     4.498782     4.614651     2.038246     1.887069     0.163212     2.345282  2
    2.554259     1.411145     0.971725     0.984171     2.584654     1.604864    -0.799773     0.185489     2.536917  2
    0.034631    -0.070749    -0.462742     0.905782     1.825666     1.462344     1.478448    -0.640207     0.460193  2
    4.358214     4.853114     1.836083     4.040608     4.589531     3.775731     2.182817     1.502046     1.121157  2
    1.249134     1.257706     1.298428    -0.250562    -0.037805     0.508481    -2.272849     1.110096     2.360094  2
    0.035241     2.194248     1.277825     4.276604     3.492927     2.288187    -0.127039     3.080911    -0.095826  2
    0.923858     0.595987    -0.389941    -1.233869     0.640643    -1.179796    -2.728450     1.004868     2.826747  2
   -0.960352    -0.444025    -1.200828    -1.494433     0.050973    -1.320465    -1.624886    -1.122066     1.927276  2
    4.957281     3.794489     0.999075     1.016222     3.359056     2.057852    -1.776434     1.107154     3.367576  2
    1.425779     1.099083    -0.062168     0.065407     0.721010    -0.230065    -2.376755     0.684206     1.383500  2
    3.054737     1.674446     0.717475     4.136296     3.503431     3.085974     0.968849     2.800524     2.686701  2
    2.177980     3.085378     2.140351     2.643503     2.985477     2.429508     1.343886    -0.273809     3.037634  2
   -0.212983     0.717950     0.066766     0.905109     0.704786    -1.257916    -0.433418    -0.931329     2.112711  2
    1.305056     2.907429     0.677199     0.835866     0.713591     0.939175     2.490626    -3.000310     2.466210  2
    3.064925     1.069593     0.037042     0.241722    -0.560061     0.685504    -1.058449     1.057705     0.790367  2
    3.060865     1.861495     1.001461    -0.729946    -0.614118    -0.075146    -0.659567    -1.480630     2.602632  2
    2.954849     3.465526     1.101244     0.553438     1.336000     1.852364    -2.115194     1.154199     2.446560  2
    4.961709     2.964640     1.504991     6.197330     4.173763     4.949436     4.285318     0.143474     2.813974  2
    3.470284     3.013735     1.457705     1.120602     1.484389     1.919345     2.315082     0.095810     1.815100  2
    1.434378     2.319248    -0.437025     3.034315     3.581920     1.625436     1.789397    -0.147168     1.456456  2
    3.366087     3.561883     2.318240     3.107333     1.836358     1.880816    -0.225140     0.154798     3.913870  2
   -0.496917    -0.434093    -0.328588    -2.156266    -0.277328    -0.396854    -3.155093     1.049374     1.305956  2
    2.636731     1.562410     0.457301     3.173695     1.654453     1.832956     2.497326     0.297846     0.921234  2
    1.381762     1.886777     0.455756     2.071631    -0.358865    -0.410953    -0.345815     0.011227     2.211480  2
    2.875564     3.177933     1.160811     3.671889     2.683718     2.548678    -0.121405     3.731387     1.976509  2
    2.638058     3.657158     1.497205     4.270892     4.544480     4.122734     2.654355     1.653038     1.839906  2
    3.204774     4.079841     2.313934     4.268819     5.338909     4.221552     2.725124     1.458925     2.712779  2
    0.497353     1.219238     0.514581     0.808011     1.047290     2.053557    -0.887827     0.727088     2.190761  2
   -0.167259     0.956173     0.953510    -0.580696     0.770231     0.492413    -1.263033    -0.866384     2.180240  2
