    0.000000     0.000000     0.000000    -0.042212    -1.600699     0.164311
    2.000000     1.000000     0.000000     0.860452    -0.615915     0.652243
    1.000000     1.000000     0.000000     0.116702    -0.386071     2.085462
    0.000000     0.000000     0.000000     1.566620    -3.638545     0.226831
    0.000000     0.000000     3.000000    -0.864956     0.173241    -1.501703
    1.000000     0.000000     3.000000     1.162138    -0.839248    -1.664251
    0.000000     0.000000     0.000000    -1.290974    -1.769508     0.109122
    1.000000     0.000000     0.000000     0.151487    -0.328048     0.675172
    0.000000     0.000000     3.000000    -0.474408    -0.186965    -1.137213
    0.000000     0.000000     0.000000    -1.356842    -0.451196    -0.669743
    0.000000     1.000000     0.000000    -0.877253    -0.566876     1.822060
    0.000000     1.000000     0.000000    -0.380390     0.069793     0.199901
    0.000000     0.000000     0.000000    -0.113596    -1.631732     0.592379
    2.000000     1.000000     3.000000     0.116955     0.932196    -0.947581
    0.000000     0.000000     1.000000    -0.598166    -0.638550    -1.875812
    2.000000     1.000000     3.000000     1.684072     0.096380     0.753056
    2.000000     0.000000     3.000000     1.003693     0.370979    -0.920074
    0.000000     0.000000     0.000000    -1.009092     0.236843     0.128764
    2.000000     1.000000     0.000000     1.477615    -0.990778     2.023246
    0.000000     0.000000     0.000000    -2.108042    -0.903271    -0.502911
    2.000000     1.000000     3.000000     0.364297     0.510339     0.235366
    2.000000     1.000000     1.000000     1.153729    -0.028596     0.401682
    0.000000     0.000000     0.000000    -0.101600    -1.708473    -0.060336
    1.000000     1.000000     3.000000    -0.221041     1.503768    -0.475351
    2.000000     1.000000     0.000000    -0.142042    -0.056067     1.196274
    0.000000     0.000000     0.000000    -0.936642    -2.026260     1.059706
    0.000000     0.000000     0.000000    -1.780316     0.370626    -0.110919
    1.000000     1.000000     0.000000    -0.507825     0.568415     1.895889
    2.000000     1.000000     1.000000     0.828687     1.565846     0.525316
    0.000000     0.000000     0.000000    -0.014663    -1.806279     0.580658
    1.000000     1.000000     0.000000    -0.689916    -0.564005     1.744391
    0.000000     0.000000     2.000000    -0.113032    -0.636951    -1.374468
    2.000000     1.000000     3.000000     1.911297     0.575013    -0.017798
    0.000000     1.000000     0.000000    -1.066792    -0.845078     0.330784
    0.000000     1.000000     0.000000    -1.122411    -0.235602     1.042397
    1.000000     0.000000     1.000000     0.445109    -1.113175     0.291591
    1.000000     0.000000     3.000000     0.375879    -0.030725    -0.745753
    0.000000     1.000000     0.000000    -1.245772     0.588811     0.091838
    0.000000     1.000000     0.000000    -2.015435     0.199276     0.690848
    2.000000     1.000000     0.000000     0.383653     1.036703     1.570749
    0.000000     0.000000     1.000000    -0.074810    -1.667405    -0.397310
    0.000000     0.000000     1.000000     0.085470    -0.790366    -1.159987
    2.000000     1.000000     3.000000     0.023477     0.478134    -0.399870
    1.000000     0.000000     3.000000    -0.161686     0.805151    -0.775018
    2.000000     0.000000     3.000000     0.495713     0.237066    -1.094556
    2.000000     0.000000     3.000000     2.264297     0.423711    -1.216823
    0.000000     0.000000     0.000000    -0.424422    -0.640795     0.133818
    1.000000     0.000000     3.000000    -0.293297     0.866321    -0.993122
    2.000000     1.000000     3.000000    -0.546407     0.875033     0.073166
    2.000000     1.000000     1.000000     0.501609     0.743096    -0.251212
    2.000000     1.000000     2.000000     2.084428     0.035402     1.573341
    0.000000     0.000000     3.000000     0.080980    -0.065342    -0.733144
    0.000000     0.000000     1.000000    -0.914460     1.235239    -0.734466
    2.000000     1.000000     3.000000     0.586051     0.980376     0.159380
    0.000000     0.000000     0.000000    -0.976215    -0.528762    -0.377905
    0.000000     1.000000     0.000000    -0.051283    -0.784430     0.287184
    0.000000     0.000000     3.000000     0.213584    -0.242857    -1.146692
    1.000000     1.000000     0.000000    -0.497857     0.427265     0.849312
    2.000000     1.000000     3.000000     1.676012     1.341173    -0.662036
    2.000000     0.000000     3.000000     1.315001     0.258920    -0.981777
    1.000000     1.000000     0.000000    -0.883375     1.145540     1.476194
    2.000000     1.000000     0.000000     0.209278     0.351639     1.029674
    0.000000     0.000000     2.000000    -1.089358     0.664724    -1.349349
    0.000000     0.000000     2.000000    -0.929649    -0.600616    -1.229271
    0.000000     0.000000     2.000000     0.235693    -0.843527    -0.714147
    2.000000     1.000000     1.000000     0.813420    -0.140390     0.138921
    0.000000     0.000000     0.000000    -3.519210    -0.044109     0.939062
    1.000000     0.000000     3.000000    -0.108446     0.652522    -1.034038
    1.000000     1.000000     0.000000    -0.582128    -0.285336     0.884706
    1.000000     0.000000     3.000000     0.351557    -0.081724    -1.141252
    2.000000     1.000000     0.000000     0.646542    -0.506817     1.136684
    1.000000     1.000000     0.000000     0.023575    -0.642223     0.871759
    2.000000     1.000000     0.000000    -0.850404     0.891439     1.406238
    1.000000     0.000000     1.000000     0.008684    -0.469115    -0.032815
    2.000000     1.000000     0.000000     1.099328    -0.026479     2.208216
    2.000000     1.000000     0.000000     0.369806     0.188635     1.373572
    0.000000     0.000000     2.000000     0.169543    -0.982373    -1.377995
    0.000000     0.000000     0.000000    -0.314493    -0.707068     0.340899
    2.000000     1.000000     3.000000     0.694673     1.552684     0.745283
    0.000000     0.000000     3.000000    -1.817299     0.799305    -1.388133
    1.000000     0.000000     3.000000     1.282456    -1.909953    -1.238130
    0.000000     0.000000     0.000000    -0.446708    -1.648799    -0.607759
    0.000000     0.000000     0.000000    -0.288779    -0.568612     0.080133
    1.000000     0.000000     3.000000     0.994035    -0.758746    -1.006688
    1.000000     0.000000     3.000000    -0.348198     1.266071    -2.039213
    1.000000     1.000000     3.000000     0.080811     1.836112    -1.447543
    0.000000     0.000000     0.000000    -0.718782     0.225340    -0.070366
    2.000000     1.000000     1.000000     0.637504     0.400916     1.126114
    2.000000     1.000000     1.000000    -0.394226     0.941136    -0.043180
    1.000000     0.000000     2.000000     0.553428     0.035978    -0.202649
    2.000000     1.000000     0.000000     0.954251    -0.248800     2.016763
    2.000000     1.000000     3.000000     2.421291     1.177440     0.450108
    0.000000     0.000000     0.000000     0.313199    -1.854559     1.253360
    1.000000     1.000000     1.000000    -0.277928     0.201924     0.784882
    2.000000     0.000000     3.000000     1.580518     0.324658    -0.919576
    0.000000     0.000000     0.000000    -2.189517    -2.219964    -0.456921
    0.000000     0.000000     1.000000     0.117191    -1.005949    -0.282272
    2.000000     1.000000     0.000000     0.356516     0.249391     1.594212
    2.000000     1.000000     3.000000     0.955153    -0.078002     0.161591
    0.000000     0.000000     0.000000    -0.108389    -0.752021    -0.306941
    2.000000     1.000000     0.000000     0.344373     1.417757     0.788611
    0.000000     0.000000     0.000000    -1.498752     0.301638    -0.955074
    0.000000     0.000000     3.000000    -0.958091     1.147067    -1.035419
    0.000000     0.000000     0.000000    -1.699971     0.348649     0.243092
    0.000000     0.000000     2.000000    -0.014256    -0.222312    -1.550911
    0.000000     0.000000     0.000000    -0.806818    -0.185552     0.056964
    0.000000     0.000000     0.000000     0.166528    -1.024645     0.120041
    0.000000     0.000000     0.000000    -1.646041    -2.410048     0.291371
    2.000000     1.000000     0.000000    -0.177408     0.209757     1.854092
    2.000000     0.000000     3.000000    -0.085297     0.350232    -0.377809
    2.000000     1.000000     0.000000     0.402873    -1.230609     2.112638
    2.000000     1.000000     2.000000     0.831816    -0.446757     0.131561
    0.000000     1.000000     3.000000    -0.784348     0.461113    -0.128598
    2.000000     1.000000     0.000000     0.739407     0.875370     1.353854
    0.000000     0.000000     2.000000     0.677827    -1.375099    -1.254715
    2.000000     1.000000     3.000000     0.824462     0.533373     0.782761
    2.000000     1.000000     2.000000     1.092158     1.001474     0.264828
    0.000000     0.000000     0.000000    -1.758257    -1.566443    -1.182024
    2.000000     1.000000     0.000000     0.031374    -0.834695     1.843318
    0.000000     0.000000     3.000000    -0.892093     0.114979    -0.542793
    0.000000     0.000000     0.000000    -0.430628    -0.501871    -0.339359
    1.000000     0.000000     0.000000    -0.493972     0.342203     0.022761
    0.000000     0.000000     1.000000    -0.932443    -0.445268    -1.082065
    1.000000     0.000000     3.000000     0.185226    -0.044400    -0.560764
    0.000000     0.000000     0.000000    -1.077957    -1.542288     0.652315
    2.000000     1.000000     2.000000     0.220863     1.187038    -0.145653
    1.000000     0.000000     3.000000     0.547425    -0.149812    -1.081813
    2.000000     1.000000     0.000000     2.152607    -1.872412     0.363828
    2.000000     1.000000     3.000000     0.951775     2.115694     1.490546
    1.000000     1.000000     0.000000    -0.120493    -0.181691     0.516746
    1.000000     1.000000     2.000000     0.534109     0.279451    -0.686851
    0.000000     0.000000     0.000000    -2.016392    -0.503725    -1.643147
    0.000000     0.000000     1.000000    -0.052756    -0.356763    -0.527182
    2.000000     1.000000     0.000000    -0.057571    -0.056396     2.393358
    2.000000     1.000000     2.000000     1.173829     0.072963    -0.178705
    0.000000     1.000000     0.000000    -2.401884     1.946790     0.030244
    0.000000     0.000000     0.000000    -0.887304    -1.627948     0.002519
    1.000000     0.000000     3.000000     0.149983     0.566889    -1.356586
    1.000000     0.000000     1.000000     0.806605    -0.854203     0.015277
